Date,Open,Close,High,Low,Volume
2021-09-15 02:00:00,47052.00174857,47188.0,47218.447573,46998.0,39.70484983
2021-09-15 03:00:00,47188.0,47110.6943119,47209.0,46991.0,82.33881213
2021-09-15 04:00:00,47105.2203554,46880.0,47126.3891765,46851.0,53.05854475
2021-09-15 05:00:00,46859.48644301,46919.0,47109.0,46829.10662625,61.43946068
2021-09-15 06:00:00,46916.0,46936.0,47025.0,46724.0,91.42397733
2021-09-15 07:00:00,46936.0,47201.0,47228.0,46903.0,53.82424513
2021-09-15 08:00:00,47196.0,47081.0,47322.17251792,47042.62195249,113.69501836
2021-09-15 09:00:00,47077.22331024,47148.0,47287.0,47072.0,103.46621521
2021-09-15 10:00:00,47149.0,47616.0,47681.0,47149.0,475.01552486
2021-09-15 11:00:00,47625.0,47578.0,47676.78164098,47373.0,124.83861635
2021-09-15 12:00:00,47580.01534304,47389.0,47629.0,47325.0,507.03948381
2021-09-15 13:00:00,47389.0,47741.0,47823.0,47350.0,546.95919255
2021-09-15 14:00:00,47739.0,47867.0,47899.0,47642.37769013,170.04002339
2021-09-15 15:00:00,47878.0,48299.0,48300.0,47812.0,449.46152673
2021-09-15 16:00:00,48299.0,48047.0,48429.0,48022.0,114.82401273
2021-09-15 17:00:00,48047.0,47978.0,48265.0,47959.0,68.64980149
2021-09-15 18:00:00,47981.57824816,48047.0,48067.0,47865.0,138.68425423
2021-09-15 19:00:00,48038.0,48094.0,48157.0,47952.6063289,77.4581769
2021-09-15 20:00:00,48094.0,47937.0,48186.0,47933.43688255,49.9436207
2021-09-15 21:00:00,47936.0,48182.0,48252.09665366,47929.0,75.44813753
2021-09-15 22:00:00,48186.0,48300.0,48300.0,48022.0,60.29798369
2021-09-15 23:00:00,48300.0,48137.0,48444.0,48039.0,190.27854309
2021-09-16 00:00:00,48137.76809977,47927.0,48188.91750436,47900.0,128.67152876
2021-09-16 01:00:00,47911.0,48000.96027538,48080.0,47891.0,45.31221474
2021-09-16 02:00:00,48000.0,47942.0,48114.0,47788.0,61.14679206
2021-09-16 03:00:00,47955.0,47627.0,47963.13160809,47375.0,247.56011452
2021-09-16 04:00:00,47620.0,48311.0,48489.0,47604.75443278,312.35597712
2021-09-16 05:00:00,48311.5031744,48266.0,48381.0,48197.0,20.90558941
2021-09-16 06:00:00,48272.0,48400.97493612,48449.0,48272.0,77.69082214
2021-09-16 07:00:00,48400.97493612,48378.0,48530.0,48363.0,116.97368207
2021-09-16 08:00:00,48378.0,48117.0,48387.0,48073.0,178.76002636
2021-09-16 09:00:00,48104.0,47950.0,48269.0,47910.0,105.13961968
2021-09-16 10:00:00,47939.0,47866.0,48070.0,47700.0,151.49314856
2021-09-16 11:00:00,47882.0,47952.06676751,48049.0,47809.0,72.01513979
2021-09-16 12:00:00,47939.11820274,48062.0,48174.0,47800.0,96.35329252
2021-09-16 13:00:00,48065.974259,47508.0,48098.0,47505.0,239.12245796
2021-09-16 14:00:00,47507.0,47600.0,47728.0,47254.0,352.21418598
2021-09-16 15:00:00,47608.0,48044.0,48249.0,47439.0,392.95879726
2021-09-16 16:00:00,48045.0,47981.0,48155.0,47939.0,94.24473426
2021-09-16 17:00:00,47980.0,47418.0,48042.0,47379.0,157.27469341
2021-09-16 18:00:00,47418.29006939,47667.0,47667.0,47311.0,137.54899485
2021-09-16 19:00:00,47667.0,47459.0,47764.0104589,47458.0,117.41067916
2021-09-16 20:00:00,47459.0,47168.0,47549.0,47061.0,229.7604077
2021-09-16 21:00:00,47167.0,47677.0,47689.0,47127.0,146.08325654
2021-09-16 22:00:00,47675.0,47655.0,47788.0,47571.0,35.2470279
2021-09-16 23:00:00,47658.0,47782.0,47941.0,47604.0,90.68898641
2021-09-17 00:00:00,47782.0,47534.0,47886.0,47531.0,57.37515245
2021-09-17 01:00:00,47536.0,48058.0,48113.0,47475.0,131.05632725
2021-09-17 02:00:00,48060.0,47775.0,48098.0,47775.0,47.80974552
2021-09-17 03:00:00,47774.9607346,47936.0,48086.85875106,47762.0,40.877750400000004
2021-09-17 04:00:00,47936.0,48121.0,48149.0,47791.0,50.52510119
2021-09-17 05:00:00,48121.0,48072.63440955,48183.0,47991.0,36.72924561
2021-09-17 06:00:00,48085.0,48104.0,48128.0,47840.0,79.92243891
2021-09-17 07:00:00,48089.0,47756.0,48144.79192608,47684.0,113.34839170000001
2021-09-17 08:00:00,47745.0,47952.0,48014.0,47686.0,68.5780811
2021-09-17 09:00:00,47953.0,47744.0,48004.0,47735.0,90.6387542
2021-09-17 10:00:00,47743.98312137,47481.0,47788.0,47369.0,173.05765669
2021-09-17 11:00:00,47468.0,47424.0,47758.0,47325.0,119.01907293
2021-09-17 12:00:00,47424.0,47462.0,47526.0,47257.79173713,93.06810533
2021-09-17 13:00:00,47468.35241652,47300.0,47468.35241652,47158.0,145.27406514
2021-09-17 14:00:00,47271.0,47521.0,47578.07127365,47251.0,137.74250503
2021-09-17 15:00:00,47521.0,47521.0,47641.95495691,47471.0,130.69715426
2021-09-17 16:00:00,47549.0,47640.0,47740.0,47385.77399008,67.55731986
2021-09-17 17:00:00,47646.0,47278.0,47681.0,47235.0,80.14854379
2021-09-17 18:00:00,47274.23252956,47199.0,47330.0,46771.0,337.75939017
2021-09-17 19:00:00,47198.0,47506.0,47547.0,47107.0,51.93994392
2021-09-17 20:00:00,47505.0,46995.0,47569.0,46991.0,120.74092664
2021-09-17 21:00:00,46991.0,47284.0,47285.0,46796.0,127.37230872
2021-09-17 22:00:00,47285.0,46964.0,47441.0,46950.0,126.31032563
2021-09-17 23:00:00,46988.0,47296.0,47325.98410757,46931.0,64.60078372
2021-09-18 00:00:00,47296.15646179,47371.0,47371.0,47066.0,109.71461139
2021-09-18 01:00:00,47371.46361512,47617.0,47690.0,47353.0,64.28515022
2021-09-18 02:00:00,47618.0,47676.0,47700.0,47570.0,19.22277302
2021-09-18 03:00:00,47675.0,47940.0,48003.0,47675.0,65.53897278
2021-09-18 04:00:00,47952.0,48346.0,48346.0,47944.0,124.91125753
2021-09-18 05:00:00,48345.91962362,48693.0,48759.0,48307.0,280.96224331
2021-09-18 06:00:00,48693.0,48601.0,48819.0,48539.0,177.72457595
2021-09-18 07:00:00,48600.0,48647.0,48733.0,48532.0,63.19916386
2021-09-18 08:00:00,48648.0,48668.0,48767.0,48608.0,64.97022631
2021-09-18 09:00:00,48671.0,48632.0,48816.0,48522.21032768,93.74227844
2021-09-18 10:00:00,48633.0,48604.99100147,48710.04265049,48567.0,35.32340528
2021-09-18 11:00:00,48604.24086532,48376.0,48653.0,48357.0,142.69115711
2021-09-18 12:00:00,48383.0,48379.0,48681.0,48246.0,91.30106893
2021-09-18 13:00:00,48377.0,48452.0,48533.0,48339.0,28.64778522
2021-09-18 14:00:00,48460.0,48476.0,48529.0,48396.0,30.58060123
2021-09-18 15:00:00,48476.0,48428.0,48552.0,48282.0,67.83843558
2021-09-18 16:00:00,48426.0,48225.0,48522.0,48165.0,103.84025134
2021-09-18 17:00:00,48215.0,48344.0,48361.0,48107.0,105.55574409
2021-09-18 18:00:00,48337.0,48307.0,48409.0,48234.0,49.10302155
2021-09-18 19:00:00,48304.0,48266.0,48304.0,48054.0,64.55154875
2021-09-18 20:00:00,48254.0,48008.0,48254.0,47831.0,110.44498268
2021-09-18 21:00:00,47965.0,47885.0,48109.0,47871.0,41.27951445
2021-09-18 22:00:00,47874.61547918,48044.0,48090.0,47836.0,36.02845459
2021-09-18 23:00:00,48044.0,48308.0,48366.0,47979.0,75.4032603
2021-09-19 00:00:00,48319.0,47944.62754671,48370.29414611,47931.0,81.65223598
2021-09-19 01:00:00,47931.0,47875.0,47931.0,47617.0,168.05276001000001
2021-09-19 02:00:00,47871.0,48007.0,48015.0,47790.0,38.96976914
2021-09-19 03:00:00,48007.0,47842.0,48036.0,47800.0,48.10369277
2021-09-19 04:00:00,47841.7713827,47843.59073817,48041.0,47774.0,100.92849166
2021-09-19 05:00:00,47843.59073817,48038.0,48048.0,47786.0,217.19872839
2021-09-19 06:00:00,48021.0,48131.0,48149.0,47908.0,122.54147598
2021-09-19 07:00:00,48142.0,48167.0,48220.19732002,47951.0,72.17391284
2021-09-19 08:00:00,48163.0,48277.0,48330.0,48152.4085585,45.16883626
2021-09-19 09:00:00,48276.0,48138.43820077,48329.43103372,48092.0,60.17008657
2021-09-19 10:00:00,48138.43820077,48094.0,48183.0,48084.0,26.62373004
2021-09-19 11:00:00,48093.0,47329.6228185,48093.0,47200.0,263.67989143
2021-09-19 12:00:00,47329.6228185,47269.0,47425.0,47070.0,206.33837095
2021-09-19 13:00:00,47268.67441033,47345.61183661,47409.0,47222.54468447,47.33675098
2021-09-19 14:00:00,47346.0,47612.0,47709.0,47300.0,90.28368879
2021-09-19 15:00:00,47611.0,47680.0,47772.0,47563.0,45.3735791
2021-09-19 16:00:00,47679.505782,47575.0,47722.0,47530.0,64.17915835
2021-09-19 17:00:00,47575.0,47362.0,47670.0,47311.0,77.62250305
2021-09-19 18:00:00,47362.0,47657.0,47789.0,47325.73260492,88.41234544
2021-09-19 19:00:00,47675.0,47378.0915921,47739.0,47346.0,66.88999054
2021-09-19 20:00:00,47379.0,47601.0,47602.0,47274.0,76.36630278
2021-09-19 21:00:00,47602.0,47452.52686251,47664.0,47380.0,47.81574861
2021-09-19 22:00:00,47452.52686251,47043.0,47590.0,46837.0,191.37088199000002
2021-09-19 23:00:00,47023.0,47239.0,47365.0,46997.0,30.12809233
2021-09-20 00:00:00,47244.0,46991.0,47327.0,46792.0,102.53138701
2021-09-20 01:00:00,46991.35658075,47239.52625688,47275.0,46933.0,60.27984644
2021-09-20 02:00:00,47234.62051934,45973.0,47257.35833104,45900.0,1324.63071239
2021-09-20 03:00:00,45972.0,45582.0,46086.80372518,45117.0,954.16630116
2021-09-20 04:00:00,45582.0,45673.0,45774.0,45369.0,164.34456671
2021-09-20 05:00:00,45661.0,45730.0,45831.0,45621.0,72.84144905
2021-09-20 06:00:00,45739.43686112,45655.9403398,45789.66791829,45471.0,325.51073943
2021-09-20 07:00:00,45662.0,44838.62731917,45789.0,44429.61584163,900.62488762
2021-09-20 08:00:00,44828.0,45066.09963466,45149.0,44688.0,323.54703871
2021-09-20 09:00:00,45066.09963466,44852.0,45175.0,44784.0,198.65812659
2021-09-20 10:00:00,44852.0,44589.0,45288.0,44322.0,695.0475309
2021-09-20 11:00:00,44581.0,43750.02971343,44622.0,43330.0,1421.96373897
2021-09-20 12:00:00,43742.0,43521.0,44038.0,42567.0,2351.42042501
2021-09-20 13:00:00,43530.0,44059.0,44138.0,43176.0,648.68240029
2021-09-20 14:00:00,44059.42963414,43828.0,44141.0,43737.00395373,249.40569559
2021-09-20 15:00:00,43828.0,43872.0,44021.0,43429.0,421.96904701
2021-09-20 16:00:00,43863.0,43855.0,44119.0,43588.0,295.06676911
2021-09-20 17:00:00,43855.0,44063.0,44244.0,43741.0,188.24689003
2021-09-20 18:00:00,44063.0,43411.0,44121.0,43240.0,364.70462043
2021-09-20 19:00:00,43420.73824266,43888.0,43972.0,42904.23230748,599.84236743
2021-09-20 20:00:00,43873.51211066,43549.0,43963.0,43230.0,136.86866006
2021-09-20 21:00:00,43548.0,43524.0,43890.0,43432.0,104.67788379
2021-09-20 22:00:00,43524.45527856,43325.0,43916.0,43063.0,287.37455252
2021-09-20 23:00:00,43334.0,43025.0,43630.0,42576.0,434.1479879
2021-09-21 00:00:00,43025.0,41666.0,43028.0,40255.0,3287.21170493
2021-09-21 01:00:00,41682.0,42777.0,42810.0,41569.0,452.82619436
2021-09-21 02:00:00,42778.0,42920.0,43106.0,42541.0,383.67700858
2021-09-21 03:00:00,42918.21447088,42697.0,42957.0,42605.0,96.28021142
2021-09-21 04:00:00,42711.0,42452.0,42881.0,42328.4328802,205.83464103
2021-09-21 05:00:00,42447.0,42571.0,42767.0,42194.0,395.08645127
2021-09-21 06:00:00,42583.0,42892.0,43081.0,42583.0,245.09987512
2021-09-21 07:00:00,42892.0,43303.0,43327.0,42779.0,289.31969254
2021-09-21 08:00:00,43295.0,43276.0,43444.0,43071.0,359.05486337
2021-09-21 09:00:00,43276.0,43159.0,43421.0,43106.0,164.34390163
2021-09-21 10:00:00,43166.0,43444.0,43625.0,43098.0,254.9625515
2021-09-21 11:00:00,43453.0,43316.0,43560.0,43257.0,107.73566244
2021-09-21 12:00:00,43305.0,43139.90933891,43545.0,43097.0,238.16042696
2021-09-21 13:00:00,43139.51454343,43145.0,43325.0,42838.0,291.39842873
2021-09-21 14:00:00,43145.0,42440.0,43185.0,42200.0,722.36005392
2021-09-21 15:00:00,42440.0,43104.0,43299.0,42353.0,354.08760807
2021-09-21 16:00:00,43104.0,42468.0,43283.0,42401.0,385.33746913
2021-09-21 17:00:00,42469.0,41712.29603332,42609.0,41525.0,601.70606535
2021-09-21 18:00:00,41712.0,42239.0,42839.0,41661.0,671.3936462300001
2021-09-21 19:00:00,42228.0,42037.0,42480.0,41755.0,412.20580449
2021-09-21 20:00:00,42036.84911338,40941.0,42329.0,40736.0,1292.95105236
2021-09-21 21:00:00,40949.97179544,41411.51631305,41933.0,39678.0,2440.13175889
2021-09-21 22:00:00,41401.44452833,40539.0,41669.0,40499.0,679.74316126
2021-09-21 23:00:00,40535.65388335,40747.95941373,41062.0,40222.0,629.02303339
2021-09-22 00:00:00,40748.0,41031.0,41494.0,40601.0,800.23264537
2021-09-22 01:00:00,41031.0,42210.0,42383.0,40821.0,512.59330272
2021-09-22 02:00:00,42212.08544864,42068.0,42288.0,41911.72245241,212.99185228
2021-09-22 03:00:00,42067.0,42087.0,42419.0,42040.0,191.31804709
2021-09-22 04:00:00,42074.0,41910.0,42160.0,41833.95299714,355.42157159
2021-09-22 05:00:00,41917.36209519,41994.0,42194.96604862,41864.0,522.93251298
2021-09-22 06:00:00,42006.0,42325.0,42368.40488913,41873.0,257.44212232
2021-09-22 07:00:00,42326.0,42561.0,42744.0,42147.0,315.89761079
2021-09-22 08:00:00,42554.0,42296.0,42616.48066075,42257.0,127.42316189
2021-09-22 09:00:00,42299.0,42410.0569605,42439.0,42148.0,93.10237985
2021-09-22 10:00:00,42413.0,42167.0,42505.0,41988.0,148.87370346
2021-09-22 11:00:00,42174.0,41970.0,42216.0,41869.0,168.14703146
2021-09-22 12:00:00,41970.64051374,42198.76199316,42248.97035879,41916.0,82.03706708
2021-09-22 13:00:00,42200.0,42377.7185944,42664.0,42081.0,336.4308146
2021-09-22 14:00:00,42378.0,42329.11689608,42592.0,42302.05808717,356.45665118
2021-09-22 15:00:00,42331.0,43229.0,43277.0,42331.0,735.65962108
2021-09-22 16:00:00,43228.22090962,43357.0,43436.0,43082.0,470.37249417
2021-09-22 17:00:00,43347.0,43137.77399545,43388.0,42958.0,556.26777501
2021-09-22 18:00:00,43140.0,43146.46516219,44000.0,42953.0,1392.99975229
2021-09-22 19:00:00,43146.1304981,43424.0,43580.48867025,42901.0,268.03917418
2021-09-22 20:00:00,43417.0,43444.6215248,43530.0,43200.0,85.45016465
2021-09-22 21:00:00,43449.0,43259.0,43676.42350612,43029.0,170.99809131
2021-09-22 22:00:00,43259.0,43556.0,43572.83075327,43218.0,154.80759338000001
2021-09-22 23:00:00,43540.0,43574.0,43684.90284789,43495.0,117.92415554
2021-09-23 00:00:00,43575.0,43203.0,43857.93684653,43142.0,276.78230503
2021-09-23 01:00:00,43208.0,43643.0,43688.0,43102.0,99.77019476
2021-09-23 02:00:00,43654.67018182,43716.0,43825.0,43518.0,169.49919073
2021-09-23 03:00:00,43717.0,44070.0,44193.62577308,43642.0,352.93930066
2021-09-23 04:00:00,44070.0,44049.0,44280.0,44039.0,219.05095936
2021-09-23 05:00:00,44048.0,43904.0,44121.0,43755.0,188.21444065
2021-09-23 06:00:00,43904.0,44313.0,44356.0,43740.0,197.12482293
2021-09-23 07:00:00,44308.0,44242.0,44318.0,44000.0,117.88308391
2021-09-23 08:00:00,44242.47520577,43885.0,44299.0,43850.0,260.15393866
2021-09-23 09:00:00,43860.0,44016.0,44210.0,43809.0,133.43630737
2021-09-23 10:00:00,44015.0,43796.0,44155.0,43462.0,432.93011260000003
2021-09-23 11:00:00,43773.0,43650.51000978,43828.0,43408.0,144.33332763
2021-09-23 12:00:00,43651.0,43526.0,43944.0,43416.06574855,277.15181209
2021-09-23 13:00:00,43524.0,44062.0,44212.0,43458.0,295.64514101
2021-09-23 14:00:00,44069.0,44152.0,44244.0,43982.0,239.04634722
2021-09-23 15:00:00,44153.0,43769.0,44229.0,43718.0,199.86508196
2021-09-23 16:00:00,43771.0,43812.0,43893.0,43642.0,103.95669523
2021-09-23 17:00:00,43816.0,44833.0,44953.0,43816.0,923.24685385
2021-09-23 18:00:00,44833.80420673,44755.88820985,44929.0,44500.0,287.22082661
2021-09-23 19:00:00,44801.24030279,44812.0,44875.0,44601.0,44.72964919
2021-09-23 20:00:00,44809.0,44708.0,44854.0,44511.0,54.92748367
2021-09-23 21:00:00,44708.39578973,44692.0,44771.2618406,44601.0,47.99854631
2021-09-23 22:00:00,44691.39940086,44837.0,45000.0,44411.0,140.54404767
2021-09-23 23:00:00,44837.47959299,44884.68321336,44911.40421911,44629.0,80.1654278
2021-09-24 00:00:00,44893.0,44682.0,44993.0,44649.0,139.89566265
2021-09-24 01:00:00,44692.0,44483.95400721,44805.0,44444.0,104.0397891
2021-09-24 02:00:00,44522.0,44459.0,44577.0,44330.0,158.31750791
2021-09-24 03:00:00,44459.0,44310.0,44579.0,44250.60565091,93.2408594
2021-09-24 04:00:00,44309.0,44290.0,44397.0,44061.0,102.03980023
2021-09-24 05:00:00,44289.0,44224.0,44306.0,43927.0,105.25656496
2021-09-24 06:00:00,44225.0,44154.0,44447.0,44153.0,83.96349154
2021-09-24 07:00:00,44152.56811816,44861.0,45164.4867643,44141.0,806.76641741
2021-09-24 08:00:00,44856.0,44523.0,45076.0,44460.0,236.69829774000002
2021-09-24 09:00:00,44523.0,42393.5850727,44538.0,42358.26010437,1892.13416574
2021-09-24 10:00:00,42393.0,42208.0,42733.0,42006.0,895.35529156
2021-09-24 11:00:00,42208.0,41553.12952317,42318.0,40755.0,2116.07077077
2021-09-24 12:00:00,41551.0,41210.0,41660.74862109,40979.0,683.41092791
2021-09-24 13:00:00,41211.0,41870.0,42000.0,40858.0,1077.01755077
2021-09-24 14:00:00,41864.0,42458.0,42688.0,41802.96668482,645.94292045
2021-09-24 15:00:00,42459.0,42001.0,42489.91919871,41597.0,538.9431933
2021-09-24 16:00:00,41983.0,42218.0,42379.0,41900.0,183.82827059
2021-09-24 17:00:00,42218.0,42022.0,42218.0,41779.0,206.19187186
2021-09-24 18:00:00,42022.01107389,42205.0,42343.2277896,41970.0,109.21209952
2021-09-24 19:00:00,42205.0,42407.0,42565.0,42182.0,153.39955998
2021-09-24 20:00:00,42408.0,42999.28015485,43015.0,42354.0,326.26684897
2021-09-24 21:00:00,42999.0,42952.0,43222.0,42888.0,531.31396547
2021-09-24 22:00:00,42953.0,43044.0,43135.0,42822.0,451.72284914
2021-09-24 23:00:00,43048.0,42856.0,43071.0,42569.0,121.55388659
2021-09-25 00:00:00,42861.0,42787.0,42986.84667145,42606.0,144.99458841
2021-09-25 01:00:00,42790.9019223,42444.0,42821.0,42071.0,154.80910591
2021-09-25 02:00:00,42445.0,42371.0,42767.0,42323.0,61.4874024
2021-09-25 03:00:00,42394.0,42674.0,42808.0,42388.0,55.97662366
2021-09-25 04:00:00,42675.0,42745.0,42899.0,42669.0,110.43794068
2021-09-25 05:00:00,42745.0,42501.04816896,42879.0,42465.44035348,76.74905244
2021-09-25 06:00:00,42501.95114016,42788.0,42861.0,42495.91261493,34.21557637
2021-09-25 07:00:00,42788.0,42391.0,42814.68832034,42275.0,79.55093803
2021-09-25 08:00:00,42409.0,42691.0,42795.0,41728.0,455.36378234
2021-09-25 09:00:00,42691.0,42690.0,42926.0,42502.0,192.72383533
2021-09-25 10:00:00,42690.0,42702.0,42977.0,42656.0,194.6397631
2021-09-25 11:00:00,42710.0,42535.0,42710.0,42300.0,179.39402407
2021-09-25 12:00:00,42535.0,42406.0,42653.0,42344.0,121.55843633
2021-09-25 13:00:00,42405.0,42569.93377828,42788.0,42304.0,124.5675188
2021-09-25 14:00:00,42560.05397526,42403.0,42637.0,42204.0,184.76944844
2021-09-25 15:00:00,42390.0,42711.0,42829.0,42265.0,153.29361193
2021-09-25 16:00:00,42712.0,42672.0,42770.0,42398.0,151.1670112
2021-09-25 17:00:00,42672.0,42659.99402275,42750.0,42579.0,61.39085276
2021-09-25 18:00:00,42656.14928694,42618.43442421,42850.0,42481.0,129.13398526
2021-09-25 19:00:00,42633.0,42684.35132139,42831.0,42552.0,71.18955059
2021-09-25 20:00:00,42684.88778983,42683.0,42847.0,42579.0,54.52216445
2021-09-25 21:00:00,42685.0,42716.0,42753.31279671,42435.0,108.05198217
2021-09-25 22:00:00,42711.0,42748.0,42794.77517917,42631.0,24.3845812
2021-09-25 23:00:00,42749.0,42714.0,42835.14751082,42628.34975124,36.08419233
2021-09-26 00:00:00,42714.0,42621.0,42766.99779808,42366.0,110.56646503
2021-09-26 01:00:00,42621.14333779,42419.0,42643.58588197,42138.85623496,116.74145357
2021-09-26 02:00:00,42419.0,42098.0,42472.0,41976.71216019,350.60344996
2021-09-26 03:00:00,42094.0,42258.0,42420.0,41981.0,124.92535137
2021-09-26 04:00:00,42256.0,42263.0,42276.0,41914.11689273,134.85964407
2021-09-26 05:00:00,42263.0,42100.0,42319.0,42016.0,55.44866312
2021-09-26 06:00:00,42084.0,42020.0,42214.8063004,41993.0,79.66885209
2021-09-26 07:00:00,41994.0,41304.0,42104.0,40800.0,903.23730424
2021-09-26 08:00:00,41294.0,41631.48690894,41715.78761834,41111.76873898,407.22828553
2021-09-26 09:00:00,41643.0,43281.0,43777.0,41567.0,1142.37525161
2021-09-26 10:00:00,43284.0,43065.0,43507.35729313,42890.0,442.10275899
2021-09-26 11:00:00,43064.0,43114.0,43375.12428496,43053.0,100.75949872
2021-09-26 12:00:00,43115.0,43307.0,43504.0,43115.0,137.04598715
2021-09-26 13:00:00,43312.0,43249.0,43371.0,43183.0,85.34575049
2021-09-26 14:00:00,43249.0,43372.0,43429.0,43152.0,156.09389243
2021-09-26 15:00:00,43372.0,43377.0,43464.0,43266.0,60.09667578
2021-09-26 16:00:00,43377.83319854,43251.0,43569.0,43165.0,145.42383936
2021-09-26 17:00:00,43246.0,43189.0,43307.0,43108.0,35.01585873
2021-09-26 18:00:00,43184.0,43232.0,43307.0,43171.0,36.09891124
2021-09-26 19:00:00,43232.0,43274.0,43446.0,43176.69073729,102.89717875
2021-09-26 20:00:00,43282.0,43667.89181481,43737.47139454,43282.0,136.53188967
2021-09-26 21:00:00,43668.0,43587.0,43722.0,43403.0,80.14887084
2021-09-26 22:00:00,43587.0,42936.0,43963.0,42862.0,299.47203832
2021-09-26 23:00:00,42955.0,43190.0,43279.0,42750.0,282.73445424
2021-09-27 00:00:00,43188.0,43907.04161795,43987.0,42971.0,193.64363928
2021-09-27 01:00:00,43910.0,44294.0,44333.0,43761.89803131,679.89471098
2021-09-27 02:00:00,44295.0,44185.0,44355.99143738,44003.83343427,107.447932
2021-09-27 03:00:00,44200.0,44062.0,44258.0,43888.0,50.4947553
2021-09-27 04:00:00,44065.0,44056.0,44099.0,43952.0,30.75030462
2021-09-27 05:00:00,44049.0,44125.0,44289.0,44040.0,76.43723108
2021-09-27 06:00:00,44140.0,43781.0,44230.01962648,43711.0,140.74611765
2021-09-27 07:00:00,43805.82683515,43739.0,43966.0,43686.0,111.53304512
2021-09-27 08:00:00,43738.68239353,43875.0,43907.0,43720.0,53.45243891
2021-09-27 09:00:00,43874.0,43579.0,44135.89814073,43433.0,230.75331346
2021-09-27 10:00:00,43586.0,43811.65983634,43985.0,43551.0,89.93045726
2021-09-27 11:00:00,43812.0,43811.0,43881.0,43610.0,56.57805206
2021-09-27 12:00:00,43787.58305082,43592.0,43857.0,43305.0,135.53402668
2021-09-27 13:00:00,43591.94948236,43535.0,43688.0,43371.0,63.56394052
2021-09-27 14:00:00,43533.0,43202.0,44092.0,43115.0,365.97873518
2021-09-27 15:00:00,43202.16202869,43311.0,43363.0,43070.0,203.34385401
2021-09-27 16:00:00,43313.0,43079.0,43418.0,42891.0,137.85508633
2021-09-27 17:00:00,43080.0,43055.0,43254.0,42957.0,135.71382457
2021-09-27 18:00:00,43055.0,43039.0,43227.0,42988.59471971,80.35585138
2021-09-27 19:00:00,43049.88082061,43057.0,43199.74545033,42975.72778932,80.95197951
